home_team,away_team,week,posteam,defteam,side_of_field,yardline_100,down,play_type,yards_gained,qb_kneel,qb_spike,qb_scramble,field_goal_result,extra_point_result,two_point_conv_result,td_team,epa,third_down_converted,fourth_down_converted,interception,penalty,fumble_lost,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,extra_point_attempt,two_point_attempt,kickoff_attempt,complete_pass,passer_player_name,passing_yards,receiver_player_name,receiving_yards,rusher_player_name,rushing_yards,fumbled_1_player_name,penalty_team,penalty_yards
SEA,NYJ,17,SEA,NYJ,SEA,52.0,1.0,run,6.0,0,0,0,,,,,0.113305222708732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,6.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,46.0,2.0,pass,29.0,0,0,0,,,,,1.98413426562911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Smith,29.0,N.Fant,29.0,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,17.0,1.0,pass,7.0,0,0,0,,,,,0.2128259310266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Smith,7.0,C.Parkinson,7.0,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,10.0,2.0,run,4.0,0,0,0,,,,,0.544522005249746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,4.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,6.0,1.0,run,2.0,0,0,0,,,,,-0.0993740614503622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,2.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,4.0,2.0,run,-2.0,0,0,0,,,,,-1.34928755398141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,-2.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,6.0,3.0,pass,0.0,0,0,0,,,,,-1.416486145004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,,D.Metcalf,,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,6.0,4.0,field_goal,0.0,0,0,0,made,,,,0.0682619327048952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,35.0,,kickoff,0.0,0,0,0,,,,,-0.0239246245473623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,75.0,1.0,run,19.0,0,0,0,,,,,1.21944918017834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,Z.Knight,19.0,,,
SEA,NYJ,17,NYJ,SEA,NYJ,56.0,1.0,run,1.0,0,0,0,,,,,-0.474977421341464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,Z.Knight,1.0,,,
SEA,NYJ,17,NYJ,SEA,NYJ,55.0,2.0,pass,0.0,0,0,0,,,,,-0.867697747191414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,C.Uzomah,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,55.0,3.0,pass,15.0,0,0,0,,,,,2.48944064369425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,15.0,E.Moore,15.0,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,40.0,1.0,run,12.0,0,0,0,,,,,0.820125377853401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Johnson,12.0,,,
SEA,NYJ,17,NYJ,SEA,SEA,28.0,1.0,run,-1.0,0,0,0,,,,,-0.805810410995036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Johnson,-1.0,,,
SEA,NYJ,17,NYJ,SEA,SEA,29.0,2.0,pass,0.0,0,0,0,,,,,-0.649822864332236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,C.Uzomah,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,29.0,3.0,pass,3.0,0,0,0,,,,,-0.565740884237616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,3.0,E.Moore,3.0,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,26.0,4.0,field_goal,0.0,0,0,0,made,,,,0.966338525016485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,35.0,,kickoff,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
SEA,NYJ,17,SEA,NYJ,SEA,75.0,1.0,pass,0.0,0,0,0,,,,,-0.578825291246176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,,D.Metcalf,,,,,,
SEA,NYJ,17,SEA,NYJ,SEA,75.0,2.0,pass,7.0,0,0,0,,,,,0.155701901298016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Smith,7.0,T.Lockett,7.0,,,,,
SEA,NYJ,17,SEA,NYJ,SEA,68.0,3.0,no_play,0.0,0,0,0,,,,,1.1697646335233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NYJ,5.0
SEA,NYJ,17,SEA,NYJ,SEA,63.0,1.0,pass,8.0,0,0,0,,,,,0.479825013549998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Smith,8.0,T.Lockett,8.0,,,,,
SEA,NYJ,17,SEA,NYJ,SEA,55.0,2.0,run,7.0,0,0,0,,,,,0.261255484540015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Dallas,7.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,48.0,1.0,pass,41.0,0,0,0,,,,,2.69330301554874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Smith,41.0,D.Dallas,41.0,,,,,
SEA,NYJ,17,SEA,NYJ,,,,,,0,0,0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,7.0,1.0,run,0.0,0,0,0,,,,,-0.532746809825767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,0.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,7.0,2.0,pass,7.0,0,0,0,,,,SEA,1.96141375257866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,G.Smith,7.0,T.Mabry,7.0,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,15.0,,extra_point,0.0,0,0,0,,good,,,0.0675730031076331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,35.0,,kickoff,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,75.0,1.0,no_play,0.0,0,0,0,,,,,0.567170251626521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,SEA,5.0
SEA,NYJ,17,NYJ,SEA,NYJ,70.0,1.0,pass,24.0,0,0,0,,,,,1.25085400766693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,24.0,B.Berrios,24.0,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,46.0,1.0,run,6.0,0,0,0,,,,,0.254164181067608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Johnson,6.0,,,
SEA,NYJ,17,NYJ,SEA,SEA,40.0,2.0,run,4.0,0,0,0,,,,,0.438568257028237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Johnson,4.0,,,
SEA,NYJ,17,NYJ,SEA,SEA,36.0,1.0,run,0.0,0,0,0,,,,,-0.509606904583052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,Z.Knight,0.0,,,
SEA,NYJ,17,NYJ,SEA,SEA,36.0,2.0,pass,13.0,0,0,0,,,,,1.41282837931067,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,13.0,Z.Knight,13.0,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,23.0,1.0,run,2.0,0,0,0,,,,,-0.393666175776161,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,Z.Knight,2.0,,,
SEA,NYJ,17,NYJ,SEA,SEA,21.0,2.0,pass,8.0,0,0,0,,,,,0.968225383083336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,8.0,G.Wilson,8.0,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,13.0,1.0,no_play,0.0,0,0,0,,,,,-0.689497083891183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,NYJ,5.0
SEA,NYJ,17,NYJ,SEA,SEA,18.0,1.0,pass,-1.0,0,0,0,,,,,-0.787859640840907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,-1.0,Mi.Carter,-1.0,,,,,
SEA,NYJ,17,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,19.0,2.0,pass,0.0,0,0,0,,,,,-0.565476752235554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,G.Wilson,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,19.0,3.0,pass,-7.0,0,0,0,,,,,-0.800011043409457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,26.0,4.0,field_goal,0.0,0,0,0,made,,,,0.933537991981128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,35.0,,kickoff,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
SEA,NYJ,17,SEA,NYJ,SEA,75.0,1.0,pass,-2.0,0,0,0,,,,,-0.959580346010625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,,,,,,,,
SEA,NYJ,17,SEA,NYJ,SEA,77.0,2.0,run,3.0,0,0,0,,,,,-0.297861796803772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,3.0,,,
SEA,NYJ,17,SEA,NYJ,SEA,74.0,3.0,pass,-12.0,0,0,0,,,,,-1.92472050827928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,,,,,,,,
SEA,NYJ,17,SEA,NYJ,SEA,86.0,4.0,punt,0.0,0,0,0,,,,,-0.0770892191212624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,56.0,1.0,pass,12.0,0,0,0,,,,,0.857628086814657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,12.0,C.Uzomah,12.0,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,44.0,1.0,pass,0.0,0,0,0,,,,,-0.42698729748372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,44.0,2.0,run,6.0,0,0,0,,,,,-0.0339841470122337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,Z.Knight,6.0,,,
SEA,NYJ,17,NYJ,SEA,SEA,38.0,3.0,run,0.0,0,0,0,,,,,-1.72248290543212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Johnson,0.0,,,
SEA,NYJ,17,NYJ,SEA,SEA,38.0,4.0,pass,0.0,0,0,0,,,,,-2.17929451254895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,G.Wilson,,,,,,
SEA,NYJ,17,SEA,NYJ,SEA,61.0,1.0,run,4.0,0,0,0,,,,,-0.148017765022814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,4.0,,,
SEA,NYJ,17,SEA,NYJ,SEA,57.0,2.0,pass,9.0,0,0,0,,,,,0.968105970707256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Smith,9.0,K.Walker,9.0,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,48.0,1.0,run,5.0,0,0,0,,,,,0.0074475335422903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,5.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,43.0,2.0,run,1.0,0,0,0,,,,,-0.26568591746036,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,1.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,42.0,3.0,run,11.0,0,0,0,,,,,1.19267046888126,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,G.Smith,11.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,31.0,1.0,pass,-9.0,0,0,0,,,,,-1.44405777822249,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,,,,,,,,
SEA,NYJ,17,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,40.0,2.0,pass,0.0,0,0,0,,,,,-0.381579986831639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,,C.Johnson,,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,40.0,3.0,pass,0.0,0,0,0,,,,,-1.20683772565098,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,,C.Johnson,,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,40.0,4.0,no_play,0.0,0,0,0,,,,,-0.128425698494539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,SEA,5.0
SEA,NYJ,17,SEA,NYJ,NYJ,45.0,4.0,punt,0.0,0,0,0,,,,,0.0906211082474329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,99.0,1.0,pass,5.0,0,0,0,,,,,0.12934416369535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,5.0,G.Wilson,5.0,,,,,
SEA,NYJ,17,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,94.0,2.0,pass,4.0,0,0,0,,,,,0.127356253040489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,4.0,Mi.Carter,4.0,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,90.0,3.0,run,2.0,0,0,0,,,,,0.0885491148801521,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,Mi.Carter,2.0,,,
SEA,NYJ,17,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,88.0,1.0,pass,10.0,0,0,0,,,,,0.0413540281006135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,10.0,T.Conklin,10.0,,,,,
SEA,NYJ,17,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,78.0,1.0,pass,0.0,0,0,0,,,,,-0.0265525662107393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,T.Johnson,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,78.0,2.0,no_play,0.0,0,0,0,,,,,-0.0038195913948584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,SEA,5.0
SEA,NYJ,17,NYJ,SEA,NYJ,73.0,1.0,no_play,0.0,0,0,0,,,,,0.0460308717738371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,SEA,5.0
SEA,NYJ,17,NYJ,SEA,NYJ,68.0,1.0,pass,12.0,0,0,0,,,,,0.0715212415088899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,12.0,T.Conklin,12.0,,,,,
SEA,NYJ,17,,,,,,no_play,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,56.0,1.0,pass,-10.0,0,0,0,,,,,-0.16584609093843,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,,,,,M.White,,
SEA,NYJ,17,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,35.0,,kickoff,0.0,0,0,0,,,,,0.13001302909106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,72.0,1.0,run,0.0,0,0,0,,,,,-0.56338423397392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,T.Johnson,0.0,,,
SEA,NYJ,17,NYJ,SEA,NYJ,72.0,2.0,pass,0.0,0,0,0,,,,,-0.78306209621951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,T.Johnson,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,72.0,3.0,pass,30.0,0,0,0,,,,,3.49281220999546,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,30.0,T.Conklin,30.0,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,42.0,1.0,pass,4.0,0,0,0,,,,,-0.127667327411473,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.White,4.0,Z.Knight,4.0,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,38.0,2.0,run,-1.0,0,0,0,,,,,-0.993124744622037,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,Z.Knight,-1.0,,,
SEA,NYJ,17,NYJ,SEA,SEA,39.0,3.0,pass,0.0,0,0,0,,,,,-1.70491793627784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,C.Davis,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,39.0,4.0,field_goal,0.0,0,0,0,missed,,,,-3.13389798983066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,SEA,NYJ,SEA,53.0,1.0,run,5.0,0,0,0,,,,,-0.0967054259963334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,5.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,48.0,2.0,run,3.0,0,0,0,,,,,-0.188941542757675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,3.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,45.0,3.0,run,4.0,0,0,0,,,,,0.955281435279176,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,4.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,41.0,1.0,run,1.0,0,0,1,,,,,-0.552033562213182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,G.Smith,1.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,40.0,2.0,run,8.0,0,0,0,,,,,0.625112272333354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,K.Walker,8.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,32.0,3.0,run,0.0,0,0,0,,,,,-1.21559300273657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,G.Smith,0.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,32.0,4.0,run,3.0,0,0,0,,,,,1.81517227482982,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,G.Smith,3.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,29.0,1.0,run,3.0,0,0,0,,,,,-0.163456583512016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,D.Dallas,3.0,,,
SEA,NYJ,17,SEA,NYJ,NYJ,26.0,2.0,pass,10.0,0,0,0,,,,,0.963588707789313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Smith,10.0,L.Treadwell,10.0,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,16.0,1.0,pass,0.0,0,0,0,,,,,-0.463023965188768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,,C.Parkinson,,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,16.0,2.0,pass,3.0,0,0,0,,,,,-0.505915192421526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Smith,3.0,D.Metcalf,3.0,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,13.0,3.0,pass,0.0,0,0,0,,,,,-1.29172438400757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,G.Smith,,D.Metcalf,,,,,,
SEA,NYJ,17,SEA,NYJ,NYJ,13.0,4.0,field_goal,0.0,0,0,0,made,,,,0.205232246140542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,SEA,35.0,,kickoff,0.0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,75.0,1.0,pass,0.0,0,0,0,,,,,-0.582239995244891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,G.Wilson,,,,,,
SEA,NYJ,17,NYJ,SEA,NYJ,75.0,2.0,pass,0.0,0,0,0,,,,,-0.753655212931335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.White,,G.Wilson,,,,,,
